15:21:15 INFO  manager.ApplicationManager - All tests start in Chrome Browser
15:22:35 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: .search-results
15:22:35 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: .search-results was found
15:22:35 INFO  manager.MyListener - Start find 'element' ---> By.xpath: (//img[@alt='logo'])[1]
15:22:35 INFO  manager.MyListener - Element with 'locator' ---> By.xpath: (//img[@alt='logo'])[1] was found
15:22:36 INFO  tests.TestsBase - Name of test: searchPeriodInFuture
15:22:36 INFO  manager.MyListener - Start find 'element' ---> By.id: city
15:22:36 INFO  manager.MyListener - Element with 'locator' ---> By.id: city was found
15:22:38 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: .pac-item
15:22:38 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: .pac-item was found
15:22:40 INFO  manager.MyListener - Start find 'element' ---> By.id: dates
15:22:41 INFO  manager.MyListener - Element with 'locator' ---> By.id: dates was found
15:22:41 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: button[aria-label='Next month']
15:22:41 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: button[aria-label='Next month'] was found
15:22:41 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: button[aria-label='Next month']
15:22:41 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: button[aria-label='Next month'] was found
15:22:41 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: button[aria-label='Next month']
15:22:41 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: button[aria-label='Next month'] was found
15:22:41 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: button[aria-label='Next month']
15:22:41 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: button[aria-label='Next month'] was found
15:22:41 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: button[aria-label='Next month']
15:22:41 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: button[aria-label='Next month'] was found
15:22:42 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: button[aria-label='Next month']
15:22:42 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: button[aria-label='Next month'] was found
15:22:42 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: button[aria-label='Next month']
15:22:42 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: button[aria-label='Next month'] was found
15:22:42 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: button[aria-label='Next month']
15:22:42 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: button[aria-label='Next month'] was found
15:22:42 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: button[aria-label='Next month']
15:22:42 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: button[aria-label='Next month'] was found
15:22:42 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: button[aria-label='Next month']
15:22:42 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: button[aria-label='Next month'] was found
15:22:42 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: button[aria-label='Next month']
15:22:42 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: button[aria-label='Next month'] was found
15:22:43 INFO  manager.MyListener - Start find 'element' ---> By.xpath: //div[text()=' 10 ']
15:22:43 INFO  manager.MyListener - Element with 'locator' ---> By.xpath: //div[text()=' 10 '] was found
15:22:43 INFO  manager.MyListener - Start find 'element' ---> By.xpath: //div[text()=' 31 ']
15:22:43 INFO  manager.MyListener - Element with 'locator' ---> By.xpath: //div[text()=' 31 '] was found
15:22:43 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: [type='submit']
15:22:43 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: [type='submit'] was found
15:22:43 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: .search-results
15:22:43 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: .search-results was found
15:22:43 INFO  manager.MyListener - Start find 'element' ---> By.xpath: (//img[@alt='logo'])[1]
15:22:43 INFO  manager.MyListener - Element with 'locator' ---> By.xpath: (//img[@alt='logo'])[1] was found
15:22:44 INFO  tests.TestsBase - Name of test: typePeriodInPast
15:22:44 INFO  manager.MyListener - Start find 'element' ---> By.id: city
15:22:44 INFO  manager.MyListener - Element with 'locator' ---> By.id: city was found
15:22:47 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: .pac-item
15:22:47 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: .pac-item was found
15:22:49 INFO  manager.MyListener - Start find 'element' ---> By.id: dates
15:22:49 INFO  manager.MyListener - Element with 'locator' ---> By.id: dates was found
15:22:49 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: .cdk-overlay-container
15:22:49 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: .cdk-overlay-container was found
15:22:57 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: [type='submit']
15:22:57 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: [type='submit'] was found
15:22:57 INFO  manager.MyListener - Start find 'element' ---> By.xpath: (//img[@alt='logo'])[1]
15:22:57 INFO  manager.MyListener - Element with 'locator' ---> By.xpath: (//img[@alt='logo'])[1] was found
